"X.1","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","expression","significant"
"ENSG00000270133",23.8677683765792,0.414718176830327,0.216657993935785,1.9141605130584,0.0555996494474678,0.164914214462828,"ENSG00000270133","NS","grey80"
"ENSG00000273419",18.7310101422769,0.494967056245952,0.258914478286713,1.91170095825171,0.0559145613602027,0.165497644617936,"ENSG00000273419","NS","grey80"
"ENSG00000273149",38.6963392090161,0.351432257300202,0.184262997066172,1.9072318528174,0.0564905704338955,0.166849786091674,"ENSG00000273149","NS","grey80"
"ENSG00000260293",235.650896585423,-0.143859467149733,0.0755075961510053,-1.90523171817088,0.0567499568896798,0.16726303083274,"ENSG00000260293","NS","grey80"
"LINC02898",39.5489233135583,-0.304766785722723,0.160135763434419,-1.90317752378615,0.0570173849275814,0.167600030340753,"LINC02898","NS","grey80"
"ENSG00000267672",13.8421294187851,-0.504292198849023,0.265065938835429,-1.90251603455592,0.0571037246232422,0.167600030340753,"ENSG00000267672","NS","grey80"
"ENSG00000243155",42.9797174691263,-0.297214702165066,0.156344851502716,-1.90102008034401,0.0572993824927525,0.167822459183794,"ENSG00000243155","NS","grey80"
"ENSG00000277287",10.3402686619081,-0.57186951983377,0.301048647449006,-1.89959172605364,0.0574867188721256,0.168019637622079,"ENSG00000277287","NS","grey80"
"ENSG00000261335",18.6313159417001,-0.422499916719253,0.222562330386267,-1.8983442345611,0.0576507504781994,0.168148022228082,"ENSG00000261335","NS","grey80"
"FAM88C",253.725331468181,-0.125901898013975,0.0669144870630505,-1.88153423182252,0.0598992832130212,0.174343028062847,"FAM88C","NS","grey80"
"HYMAI",26.2350922283477,0.367283827879006,0.195514930592324,1.87854618962499,0.0603064845146495,0.175164062905621,"HYMAI","NS","grey80"
"ENSG00000274001",12.892118961764,-0.520389685970153,0.277205807566113,-1.877268339142,0.0604813252730328,0.175308189197197,"ENSG00000274001","NS","grey80"
"FAM157C",305.87541390209,-0.143378446460946,0.0764783203382618,-1.87475935437372,0.0608258372331188,0.175942504393319,"FAM157C","NS","grey80"
"ENSG00000272159",10.4251845619097,0.589066972167865,0.315228887739398,1.8686960335147,0.0616651161806709,0.178002397222555,"ENSG00000272159","NS","grey80"
"ENSG00000205041",29.346222281115,-0.350263364223383,0.187807146087077,-1.86501616962425,0.0621791377569353,0.179116857736028,"ENSG00000205041","NS","grey80"
"ENSG00000261770",77.5631172128653,-0.216186499632052,0.116150214279607,-1.86126647266985,0.0627065553373064,0.180265251483016,"ENSG00000261770","NS","grey80"
"ENSG00000277767",16.4697696806875,-0.463528077680145,0.249256632189533,-1.85964190243765,0.0629362067617264,0.180554691529543,"ENSG00000277767","NS","grey80"
"ENSG00000261020",38.3896316805792,-0.31359071662683,0.168724450360674,-1.85859675913291,0.0630843168304322,0.180609496038047,"ENSG00000261020","NS","grey80"
"LINC01189",73.7581441350528,0.218882175264102,0.118057646521417,1.85402794070094,0.0637351627334712,0.180992348533184,"LINC01189","NS","grey80"
"LINC02591",41.42585493669,-0.2907294751983,0.156733696762877,-1.85492642107552,0.063606734431701,0.180992348533184,"LINC02591","NS","grey80"
"ENSG00000275056",21.236813178622,0.387153961607759,0.208742026264252,1.85470060119878,0.0636389928727818,0.180992348533184,"ENSG00000275056","NS","grey80"
"ENSG00000276417",44.4535096162567,-0.293018667250881,0.157848984279477,-1.85632279224604,0.0634075622600428,0.180992348533184,"ENSG00000276417","NS","grey80"
"SNHG22",19.0382880356253,-0.440959403378513,0.238236865914486,-1.85092849373192,0.0641798409116934,0.181886188818564,"SNHG22","NS","grey80"
"ENSG00000253636",60.7756016670347,-0.255193407909253,0.138020632903824,-1.84895114984059,0.0644648668318196,0.182152415638646,"ENSG00000253636","NS","grey80"
"ENSG00000285693",14.1507884096316,0.479191257717216,0.259236326843637,1.84847264097462,0.0645339986834059,0.182152415638646,"ENSG00000285693","NS","grey80"
"ENSG00000261537",9.86751108359486,0.581880628290664,0.316604671280845,1.83787758385442,0.0660804459214596,0.18614210118721,"ENSG00000261537","NS","grey80"
"LINC01003",61.4292422306486,-0.237533936146636,0.12935153989156,-1.83634409258498,0.0663067824722659,0.186404609359784,"LINC01003","NS","grey80"
"MIR646HG",17.4748374866808,-0.437702923615462,0.238782230993036,-1.83306321326828,0.0667931709839794,0.187172167670382,"MIR646HG","NS","grey80"
"ENSG00000267682",32.8259662811633,0.321157776957997,0.175237509335239,1.83269996347417,0.066847202739422,0.187172167670382,"ENSG00000267682","NS","grey80"
"LINC00852",30.7483851619344,0.332273123350847,0.181589434647766,1.82980427245322,0.0672792117154986,0.188005781240914,"LINC00852","NS","grey80"
"ENSG00000240291",82.1210406577155,0.209763823731039,0.114734878397312,1.82824810259225,0.067512324723907,0.188281383692171,"ENSG00000240291","NS","grey80"
"ENSG00000260947",218.240276874037,-0.134611797541203,0.0738478223721301,-1.82282690561781,0.0683296113234119,0.190181820780868,"ENSG00000260947","NS","grey80"
"LINC00310",21.5368773836643,-0.398272766345299,0.218684157294789,-1.82122368292287,0.068572861847632,0.190480171798978,"LINC00310","NS","grey80"
"ENSG00000271551",37.7695420337294,-0.312769860462446,0.172129632667387,-1.81705994264697,0.0692079354504122,0.191863583426885,"ENSG00000271551","NS","grey80"
"ENSG00000277130",24.099824573455,0.358624879490443,0.197687935004247,1.81409593601521,0.0696629571389334,0.192743359672938,"ENSG00000277130","NS","grey80"
"ENSG00000260063",19.2127487548499,0.417325539062919,0.230346583873108,1.81172879599904,0.0700281119191221,0.193371512202704,"ENSG00000260063","NS","grey80"
"ENSG00000273271",29.2346076617448,0.328974987056812,0.182314731735991,1.80443447396889,0.0711632227789427,0.196119117894724,"ENSG00000273271","NS","grey80"
"ENSG00000274776",12.4401721523559,-0.522725255621066,0.289944425232629,-1.8028463737548,0.0714123449048593,0.196419023313955,"ENSG00000274776","NS","grey80"
"ENSG00000232184",29.1494039499567,0.35095514865204,0.19533711901112,1.79666389280607,0.0723889944293284,0.198473457772728,"ENSG00000232184","NS","grey80"
"ENSG00000284707",52.9553786867027,0.25175758801755,0.140151453543595,1.79632520143103,0.0724428120870457,0.198473457772728,"ENSG00000284707","NS","grey80"
"ENSG00000261512",40.5140694973834,0.275019117473983,0.153721232995618,1.78907696818839,0.0736024208235852,0.201256619439491,"ENSG00000261512","NS","grey80"
"ENSG00000232638",33.1511555374291,-0.303908111477963,0.170024669060243,-1.78743539486192,0.0738671452051319,0.201586751047144,"ENSG00000232638","NS","grey80"
"ENSG00000255449",14.6101411898959,0.462957610340103,0.26016305619676,1.77949020551931,0.0751594292559392,0.204391094372469,"ENSG00000255449","NS","grey80"
"ENSG00000272848",18.8841553100548,-0.414138477143414,0.232750511030381,-1.77932359980664,0.0751867240013011,0.204391094372469,"ENSG00000272848","NS","grey80"
"ENSG00000232821",10.0496256638809,-0.564668270917102,0.317535603695757,-1.77828333057773,0.0753573327121164,0.204457879451479,"ENSG00000232821","NS","grey80"
"ENSG00000272821",17.752350155437,0.413475788261793,0.232656036690302,1.77719776432102,0.0755357071727183,0.204545435283957,"ENSG00000272821","NS","grey80"
"ENSG00000224376",14.3549802923304,0.483554764415934,0.272824300853764,1.77240356853374,0.0763275898592162,0.204822174872147,"ENSG00000224376","NS","grey80"
"FAM66C",151.076856352078,-0.154231235563363,0.0869606973735504,-1.77357404231528,0.0761336345039782,0.204822174872147,"FAM66C","NS","grey80"
"LINC01036",152.262988399672,-0.166351994990459,0.0938700750916729,-1.7721515065158,0.0763694109166148,0.204822174872147,"LINC01036","NS","grey80"
"ENSG00000277182",18.6015172194817,-0.397097964479825,0.224074311055445,-1.77217085978931,0.0763661992416505,0.204822174872147,"ENSG00000277182","NS","grey80"
"ENSG00000285669",56.6115264866628,0.234894771552612,0.132382423985529,1.77436524034556,0.0760027555540111,0.204822174872147,"ENSG00000285669","NS","grey80"
"ENSG00000167046",19.424391206268,0.394542802001583,0.223129161697824,1.76822607587214,0.0770231165715816,0.205786952672165,"ENSG00000167046","NS","grey80"
"ENSG00000228031",11.3616206057407,0.53687119308841,0.303516512703965,1.76883685274827,0.0769211047581436,0.205786952672165,"ENSG00000228031","NS","grey80"
"ENSG00000276603",12.5490116777798,-0.538268482439603,0.304776857603229,-1.76610680572192,0.077377931906042,0.206341151749445,"ENSG00000276603","NS","grey80"
"ENSG00000226180",23.9639762644777,0.359789349523814,0.203857172936669,1.76490895238495,0.0775790688695261,0.206484213721172,"ENSG00000226180","NS","grey80"
"ENSG00000266993",28.776125578119,0.343843644837147,0.195651676362032,1.75742754281799,0.0788449620817983,0.209058611580526,"ENSG00000266993","NS","grey80"
"ENSG00000272572",11.8663534512149,-0.495859539645551,0.282111119740762,-1.75767456490622,0.0788028980275405,0.209058611580526,"ENSG00000272572","NS","grey80"
"DGCR11",27.3637009372924,-0.360299971989106,0.205473969057557,-1.7535066541114,0.0795150783499189,0.210436880321146,"DGCR11","NS","grey80"
"ENSG00000273891",23.6620418798652,0.400695997130116,0.228948022076295,1.7501614274553,0.0800904626058274,0.211559712543695,"ENSG00000273891","NS","grey80"
"ENSG00000260000",28.9678848857214,-0.318361703830919,0.182050086949477,-1.74875886721918,0.0803327096376788,0.211799987745293,"ENSG00000260000","NS","grey80"
"ENSG00000272163",55.1119926872237,-0.225834743673105,0.129255015059329,-1.74720295045763,0.0806021401274121,0.211925224902048,"ENSG00000272163","NS","grey80"
"ENSG00000276115",166.803353398932,-0.172042255012819,0.0984935054223009,-1.74673704905893,0.0806829606234225,0.211925224902048,"ENSG00000276115","NS","grey80"
"ENSG00000266900",32.5814295310626,-0.302727767184112,0.173615854678421,-1.74366429693208,0.0812176444826515,0.212930154074367,"ENSG00000266900","NS","grey80"
"LINC01122",17.5878756008338,0.413112980197255,0.237444841239887,1.73982714486474,0.0818893745256975,0.214289952029863,"LINC01122","NS","grey80"
"LINC01117",15.4691227580497,-0.424729961393197,0.244689601280357,-1.73579081076909,0.0826008295150066,0.215346669126646,"LINC01117","NS","grey80"
"ENSG00000267868",13.8309701132627,-0.482589255500343,0.277911311801485,-1.73648655167034,0.0824778402284428,0.215346669126646,"ENSG00000267868","NS","grey80"
"ENSG00000259946",282.608640971654,-0.139002984011059,0.0801978048522301,-1.73325173010884,0.0830509361484086,0.216117677709613,"ENSG00000259946","NS","grey80"
"ENSG00000275846",12.8856030113126,-0.47797050171823,0.276253321249912,-1.73018915955706,0.0835964845176515,0.217133726019874,"ENSG00000275846","NS","grey80"
"ENSG00000276863",12.527252144557,0.467472784602068,0.270962469807824,1.7252307485004,0.0844858964152351,0.219037509224684,"ENSG00000276863","NS","grey80"
"PURPL",18.5826086389105,-0.38133577299426,0.221524014650584,-1.72141956525911,0.0851747164390639,0.220008492647029,"PURPL","NS","grey80"
"ENSG00000261167",88.864377054826,0.190570231259407,0.110674746587194,1.721894444179,0.0850886416024613,0.220008492647029,"ENSG00000261167","NS","grey80"
"ENSG00000230454",34.0780838596418,-0.301547313092867,0.175280023830338,-1.72037466964718,0.0853643583393886,0.22009226827835,"ENSG00000230454","NS","grey80"
"LINC02812",13.4783284312372,-0.47512615922753,0.277982879730608,-1.70919216207837,0.0874153602473769,0.224553218984087,"LINC02812","NS","grey80"
"ENSG00000261168",20.3081621751437,-0.390206461445142,0.228185432532442,-1.71004107104719,0.0872582785278952,0.224553218984087,"ENSG00000261168","NS","grey80"
"ENSG00000262691",18.7788045140063,-0.393322473083802,0.231308467248954,-1.70042401716525,0.0890511974117334,0.228336403619829,"ENSG00000262691","NS","grey80"
"ENSG00000228886",16.4383988649671,-0.422050353397662,0.248450971747403,-1.69872691754555,0.0893706492291715,0.228736579379964,"ENSG00000228886","NS","grey80"
"FAM66E",29.930444057793,-0.324354474766125,0.191423603203243,-1.69443302361069,0.0901830287080027,0.230394598889058,"FAM66E","NS","grey80"
"ENSG00000259935",11.7452396441959,-0.539641405935148,0.319035219990676,-1.69147909735771,0.0907453366909147,0.231408873164445,"ENSG00000259935","NS","grey80"
"ENSG00000284523",13.9802605339884,-0.434169587389299,0.257088014988937,-1.68879746264322,0.0912582502635204,0.232293727943506,"ENSG00000284523","NS","grey80"
"ENSG00000247934",53.5008240771682,-0.227890666679293,0.135147048920811,-1.68624227091207,0.0917491451581549,0.233119425084241,"ENSG00000247934","NS","grey80"
"ENSG00000250371",14.9652395050295,-0.450509323026758,0.267521977928482,-1.68400864301024,0.092179998402294,0.23336708456277,"ENSG00000250371","NS","grey80"
"FAM27E3",67.9715596850872,-0.217428177683828,0.129061746935184,-1.68468336162397,0.0920496783077399,0.23336708456277,"FAM27E3","NS","grey80"
"LINC02614",131.227706034675,-0.166382030422851,0.0990173250518372,-1.68033251085855,0.0928926389733269,0.234323773986771,"LINC02614","NS","grey80"
"ENSG00000269958",55.1782132939653,0.230644156711139,0.137243994851801,1.68054097346987,0.0928521092938882,0.234323773986771,"ENSG00000269958","NS","grey80"
"ENSG00000278434",23.4697108836936,0.329785704595853,0.197462650836025,1.67011687121384,0.0948962427826341,0.238947373913107,"ENSG00000278434","NS","grey80"
"ENSG00000260774",25.8384723951839,-0.315940078590147,0.189364237230626,-1.66842526979033,0.0952313353633743,0.239360627484244,"ENSG00000260774","NS","grey80"
"ENSG00000268129",11.4803853782135,-0.483208292425265,0.289969135858719,-1.66641284423007,0.0956312142875961,0.23993494624128,"ENSG00000268129","NS","grey80"
"ENSG00000255310",232.676043243596,0.126865066344208,0.076250526338694,1.66379266394426,0.0961538705308762,0.240814702581801,"ENSG00000255310","NS","grey80"
"ENSG00000253200",61.2228097892432,0.223214794019112,0.134353471736181,1.6613995242149,0.0966332333008739,0.241583083252185,"ENSG00000253200","NS","grey80"
"ENSG00000283045",11.0200008398249,0.513894674410123,0.309652676779668,1.65958415006947,0.0969981390812233,0.242063092181306,"ENSG00000283045","NS","grey80"
"ENSG00000251216",212.333027739148,0.128028436048568,0.0772666176899471,1.65696959277182,0.0975256228650699,0.242946391478822,"ENSG00000251216","NS","grey80"
"LINC00504",32.028498942094,-0.283630958593005,0.17145638760455,-1.65424550555198,0.0980776403343603,0.243887560334111,"LINC00504","NS","grey80"
"ENSG00000261553",20.684566913536,-0.364929178449292,0.221160392759863,-1.65006570071312,0.0989294990387045,0.245569678464869,"ENSG00000261553","NS","grey80"
"ENSG00000261351",16.1443920968478,0.401361116701246,0.244186323370195,1.64366747146919,0.100244908590125,0.247955604286527,"ENSG00000261351","NS","grey80"
"ENSG00000261468",11.3339458883413,-0.519558554360363,0.315974247506863,-1.64430664353138,0.100112877735852,0.247955604286527,"ENSG00000261468","NS","grey80"
"LINC03073",13.0021845260622,-0.448540172342956,0.273246317503639,-1.64152321041612,0.100688853074862,0.248614452036695,"LINC03073","NS","grey80"
"ENSG00000273073",28.1586641701165,-0.32177016863224,0.196139881758415,-1.64051372799624,0.10089839648664,0.248693230776929,"ENSG00000273073","NS","grey80"
"ENSG00000250874",28.6199816547625,-0.300672559001558,0.18423774246678,-1.6319813463616,0.10268341585038,0.252204881036021,"ENSG00000250874","NS","grey80"
"ENSG00000272103",17.2412490486722,-0.372736496135568,0.228348998597099,-1.63231062288663,0.102614066533481,0.252204881036021,"ENSG00000272103","NS","grey80"
"ENSG00000278396",11.3019583662862,-0.468682360671799,0.287818093336039,-1.62839783711788,0.103440555956217,0.253619576775313,"ENSG00000278396","NS","grey80"
"LINC02482",24.9106374837937,-0.314716438855297,0.193554928927866,-1.62597997683947,0.10395391496612,0.254432659007987,"LINC02482","NS","grey80"
"LINC02731",19.0079204149816,-0.361074539303208,0.222744370338285,-1.62102655503633,0.105011943712481,0.256573684463304,"LINC02731","NS","grey80"
"LINC01301",11.3531726543841,-0.490692741469704,0.303179023959023,-1.61849172499488,0.105556668731562,0.257007541259454,"LINC01301","NS","grey80"
"ENSG00000269967",9.33181551023898,0.499685334876911,0.308678975861234,1.61878642198665,0.105493224574031,0.257007541259454,"ENSG00000269967","NS","grey80"
"LINC01719",118.912097499663,0.152189580324597,0.0942658823469625,1.61447149844135,0.106425194165115,0.258310688255502,"LINC01719","NS","grey80"
"ENSG00000272977",15.6740794370925,0.398024979133609,0.246560932288975,1.6143067575163,0.106460905088161,0.258310688255502,"ENSG00000272977","NS","grey80"
"ENSG00000260412",222.127369115863,0.116952850379712,0.0728958096846783,1.60438372089711,0.108629497082599,0.262763104916713,"ENSG00000260412","NS","grey80"
"ENSG00000266538",19.9822683066618,-0.365747983611844,0.227994868428505,-1.60419392827929,0.108671312676269,0.262763104916713,"ENSG00000266538","NS","grey80"
"ENSG00000275576",15.2359028901691,0.41546046233712,0.259319946596053,1.60211533200834,0.109130108196482,0.263417502543233,"ENSG00000275576","NS","grey80"
"ENSG00000231401",14.9205358467687,-0.395327247297322,0.247144634717556,-1.59957851299954,0.109692118311598,0.264318357377344,"ENSG00000231401","NS","grey80"
"ENSG00000258559",39.1485124048815,-0.263695663221588,0.165151866766274,-1.59668593752425,0.110335731841159,0.264957160510502,"ENSG00000258559","NS","grey80"
"LINC00526",18.5728078214809,-0.360054765963884,0.22543299214381,-1.59716979551154,0.11022786356624,0.264957160510502,"LINC00526","NS","grey80"
